timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:26:31.929, 3, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 00:26:31.934, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:34.069, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 00:26:34.073, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:34.076, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:34.078, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:34.083, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:36.211, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:36.214, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:36.217, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:36.219, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:36.222, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:38.350, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/15 00:26:38.357, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:38.362, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:38.365, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:38.367, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:40.479, 0, NVIDIA GeForce RTX 5090, 3243, 21
2026/07/15 00:26:40.484, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:40.486, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:40.489, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:40.492, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:42.629, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:26:42.633, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:42.636, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:42.638, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:26:42.640, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:44.773, 0, NVIDIA GeForce RTX 5090, 3243, 30
2026/07/15 00:26:44.777, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:44.779, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:44.782, 3, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 00:26:44.784, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:46.876, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:46.880, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:46.882, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:46.888, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:46.891, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:49.019, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 00:26:49.022, 1, NVIDIA GeForce RTX 5090, 3065, 17
2026/07/15 00:26:49.025, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:49.027, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:49.029, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:51.158, 0, NVIDIA GeForce RTX 5090, 3243, 23
2026/07/15 00:26:51.162, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:51.165, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:51.168, 3, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 00:26:51.173, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:53.315, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 00:26:53.319, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:53.322, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:53.324, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:53.329, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:55.461, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:55.469, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:55.472, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:55.474, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:55.476, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:57.609, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:26:57.613, 1, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:26:57.616, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:26:57.618, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:57.621, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:59.741, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:26:59.746, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:59.751, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:59.754, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:59.757, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:27:01.896, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 00:27:01.902, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:27:01.905, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:27:01.907, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 00:27:01.912, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:27:04.043, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 00:27:04.048, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:27:04.052, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:27:04.055, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:27:04.058, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:06.187, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:27:06.191, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:27:06.193, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:27:06.195, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:27:06.197, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:27:08.281, 0, NVIDIA GeForce RTX 5090, 3245, 5
2026/07/15 00:27:08.284, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:08.286, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:08.288, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:08.291, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:10.377, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 00:27:10.381, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:10.383, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:10.384, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:10.387, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:12.484, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 00:27:12.488, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:12.491, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:12.494, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:12.497, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:27:14.590, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:14.593, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:14.595, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:14.597, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:14.600, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:16.732, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:16.749, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:16.763, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:16.778, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:16.781, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:18.908, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:18.912, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:18.914, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:18.918, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:27:18.922, 4, NVIDIA GeForce RTX 5090, 0, 0
