timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:49:14.755, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:14.759, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:14.768, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:14.776, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:14.783, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:16.922, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:16.927, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:16.935, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:16.943, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:16.952, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:19.090, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 00:49:19.098, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:19.105, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:19.113, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:19.120, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:21.257, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:21.262, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:21.270, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:21.278, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:21.286, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:23.444, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:23.449, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:23.457, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:23.464, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:23.472, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:25.628, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:25.632, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:25.640, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:25.648, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:25.655, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:27.792, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:27.802, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:27.810, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:27.818, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:27.825, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:29.963, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:29.968, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:29.975, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:29.983, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:29.990, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:32.146, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:32.152, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:32.161, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:32.168, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:32.176, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:34.334, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:34.341, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:34.349, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:34.357, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:34.364, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:36.521, 0, NVIDIA GeForce RTX 5090, 2941, 71
2026/07/15 00:49:36.528, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:36.536, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:36.544, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:36.552, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:38.690, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:38.695, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:38.703, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:38.711, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:38.718, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:40.860, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:40.865, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:40.872, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:40.880, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:40.888, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:43.029, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:43.033, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:43.041, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:43.049, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:43.056, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:45.194, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:45.198, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:45.207, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:45.215, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:45.222, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:47.376, 0, NVIDIA GeForce RTX 5090, 2941, 33
2026/07/15 00:49:47.382, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:47.390, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:47.397, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:47.409, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:49.546, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:49.551, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:49.559, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:49.567, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:49.574, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:51.709, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 00:49:51.714, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:51.722, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:51.730, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:51.738, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:53.871, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:53.875, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:53.883, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:53.891, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:53.898, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:56.044, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:56.049, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:56.057, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:56.065, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:56.073, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:58.210, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:49:58.216, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:58.224, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:58.234, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:49:58.241, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:00.402, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:00.407, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:00.415, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:00.422, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:00.431, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:02.572, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:02.580, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:02.587, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:02.595, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:02.602, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:04.737, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:04.742, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:04.750, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:04.758, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:04.766, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:06.908, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 00:50:06.913, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:06.923, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:06.930, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:06.938, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:09.075, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:09.081, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:09.088, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:09.096, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:09.103, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:11.238, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 00:50:11.244, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:11.251, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:11.259, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:11.266, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:13.403, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:13.408, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:13.416, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:13.424, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:13.439, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:15.582, 0, NVIDIA GeForce RTX 5090, 2941, 9
2026/07/15 00:50:15.586, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:15.594, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:15.602, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:15.609, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:17.746, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:17.752, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:17.760, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:17.768, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:17.775, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:19.916, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:19.921, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:19.929, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:19.937, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:19.945, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:22.089, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:22.094, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:22.103, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:22.111, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:22.119, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:24.255, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:24.261, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:24.268, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:24.276, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:24.283, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:26.439, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:26.445, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:26.453, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:26.461, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:26.468, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:28.608, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:28.613, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:28.621, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:28.628, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:28.636, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:30.775, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 00:50:30.780, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:30.788, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:30.795, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:30.803, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:32.965, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:32.969, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:32.977, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:32.985, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:32.992, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:35.132, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:35.138, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:35.145, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:35.153, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:35.160, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:37.300, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 00:50:37.305, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:37.313, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:37.320, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:37.328, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:39.468, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:39.473, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:39.481, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:39.492, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:39.500, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:41.639, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:41.645, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:41.653, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:41.662, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:41.670, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:43.824, 0, NVIDIA GeForce RTX 5090, 2943, 5
2026/07/15 00:50:43.829, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:43.837, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:43.845, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:43.852, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:45.990, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:45.993, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:46.001, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:46.008, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:46.016, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:48.149, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:48.155, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:48.163, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:48.171, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:48.178, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:50.312, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:50.321, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:50.329, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:50.336, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:50.344, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:52.490, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:50:52.496, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:52.505, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:52.513, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:52.521, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:54.657, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:54.662, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:54.672, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:54.679, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:54.687, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:56.826, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:56.832, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:56.840, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:56.847, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:56.857, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:58.996, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:50:59.002, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:59.010, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:59.017, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:50:59.025, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:01.162, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:01.168, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:01.175, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:01.183, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:01.190, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:03.329, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:03.334, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:03.342, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:03.350, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:03.357, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:05.502, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:05.507, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:05.515, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:05.523, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:05.531, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:07.666, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:51:07.672, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:07.679, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:07.687, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:07.694, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:09.826, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:09.831, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:09.839, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:09.846, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:09.854, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:11.998, 0, NVIDIA GeForce RTX 5090, 2943, 32
2026/07/15 00:51:12.003, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:12.011, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:12.020, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:12.027, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:14.183, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:14.188, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:14.196, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:14.203, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:14.211, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:16.348, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:16.353, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:16.361, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:16.369, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:16.377, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:18.514, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:18.519, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:18.527, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:18.535, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:18.542, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:20.679, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:20.684, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:20.692, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:20.700, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:20.707, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:22.840, 0, NVIDIA GeForce RTX 5090, 2943, 78
2026/07/15 00:51:22.846, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:22.854, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:22.864, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:22.871, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:25.015, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:25.020, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:25.029, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:25.037, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:25.045, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:27.183, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:51:27.188, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:27.196, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:27.204, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:27.211, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:29.387, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:29.393, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:29.404, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:29.412, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:29.419, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:31.596, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:31.601, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:31.609, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:31.618, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:31.625, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:33.762, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:33.767, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:33.775, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:33.783, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:33.790, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:35.945, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:35.949, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:35.958, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:35.965, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:35.973, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:38.134, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:38.138, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:38.145, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:38.154, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:38.162, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:40.300, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:40.304, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:40.312, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:40.320, 3, NVIDIA GeForce RTX 5090, 0, 0
